,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
CBOE,8.511836,9.34593,5.982665,5.07482,5.722431,4.432475,5.14467,8.339985,5.1047754,4.3501644,6.8914566,6.553103,5.0617294,3.572027,5.638863,5.1193027,6.358345,3.3024733,5.7160106,5.7724113,3.3300285,3.899278,4.395718,3.1130104,5.5584183,4.7750254,6.9198313,6.8170953,4.611059,4.477065,6.8445077,5.6010833,3.690548,7.326826,2.4009688,5.4510064,4.9797316,3.732494,5.8072643,4.5042443,4.0492015,5.6299634,4.548641,4.592201,5.6346655,4.7489724,3.345694,7.099417,4.285499,4.730968,3.8126106,6.660323,5.1927166,3.8277254,3.5310247,5.3927536,5.724352,4.37375,5.7198806,3.618588,4.544474,5.846963,5.87497,4.520015,4.3384285,3.8625817,6.409352,4.0729103,6.1361494,4.4078574,4.6574636,5.924061,5.36263,4.565187,3.9571161,3.9203172,6.7676883,5.4398713,3.1238117,4.074908,5.795548,4.7179904,4.824283,3.8320267,3.9941275,4.907958,4.730341,4.4576244,5.4163766,4.3103676,4.33351,4.844833,5.9818025,4.2303715,5.1433954,4.049299,4.1163306,5.1860285,4.5858765,4.3912916
CBRE,9.076083,8.544499,6.058845,5.1161194,6.05932,4.520954,4.8832107,7.819383,5.559188,4.380612,7.0865836,6.750039,4.5832486,3.533963,5.827393,5.3320656,6.458555,3.2281857,5.7761507,5.93046,3.010602,3.9687295,4.2481823,3.3435252,5.3423014,4.664273,7.084652,6.731735,4.264382,4.0788574,6.5832353,5.472347,3.6064644,7.3637943,2.7934184,5.4534793,5.2818413,3.3413014,5.7743616,4.772753,3.6017618,5.724396,4.693732,4.265474,5.76627,4.7408304,2.9863183,7.2152677,4.579021,4.8853445,3.517535,6.5898833,5.0593867,4.115709,3.6159546,4.9265275,5.784057,3.9881551,5.8114085,3.738216,4.345991,6.0879865,5.531653,4.207458,4.328131,3.90123,5.7371545,3.9709542,6.316457,4.1803365,4.6578884,5.9071045,5.0277185,4.716121,4.1718974,3.853447,6.733587,5.3344784,3.1239672,4.081376,5.8143806,4.9351444,4.5560913,3.71152,3.750068,4.9877596,4.6952925,4.728775,5.6269374,4.3295,4.3595,5.0339637,6.1825595,4.5375824,4.9901004,4.24924,4.0180516,5.074811,4.4232345,4.1204133
CCI,5.924844,8.79198,6.3444266,5.5720057,4.0669327,4.314304,4.838585,8.2766075,4.545522,4.578635,6.802066,6.5045695,5.7383146,3.350308,5.5892887,4.901183,5.988495,4.2383084,5.6162944,5.8262253,3.5305064,3.7649832,3.9464557,3.2930243,5.494681,5.111463,6.93502,5.4894304,4.975957,5.07801,7.104081,5.7036743,3.7709193,7.770873,2.11015,5.135992,4.9623265,3.8825464,5.4559784,5.0144787,4.7860346,5.727939,4.854892,5.229345,5.475537,4.6623077,3.525643,7.2132726,4.4242034,4.1490006,3.9117515,6.3476562,5.5271506,3.4092238,2.9767048,6.024921,4.958931,4.951348,5.378167,4.142205,4.550675,5.5576816,6.3365755,4.744906,3.7617512,4.810642,6.9995213,4.490809,5.5907845,5.0357037,4.402141,5.5646834,6.2524676,5.0797133,3.8585434,3.371242,6.0063953,5.385699,3.371532,4.348191,5.9742537,5.023561,5.077671,3.5858746,4.5465846,4.265013,4.7559075,4.1712627,5.0389366,4.5243516,4.2867513,4.5681987,5.629765,4.1318355,5.9418936,3.5325925,4.2681518,5.5626507,4.9998875,5.206552
CDNS,9.363943,9.863789,5.3941455,4.9335165,6.262812,4.3310885,5.5373554,8.076023,5.3104444,4.343595,6.8721147,6.4755974,4.7466717,3.8313274,5.622965,5.1388016,6.4658113,3.0226274,5.6614604,5.762933,3.3435283,3.863505,4.703747,2.9715195,5.6825604,4.670077,6.800498,7.1631927,4.690302,4.3224983,6.6268334,5.266642,3.657616,7.243535,2.4464078,5.5712724,4.7638936,3.8694303,5.903563,4.236858,3.7254083,5.68359,4.4506927,4.3592463,5.763091,4.797969,3.2628345,7.0966063,4.292198,5.0287795,4.0864124,6.946368,5.1087785,3.9284,3.724829,5.266988,6.149828,4.2401133,5.9858847,3.366908,4.5155654,5.8696423,5.393511,4.371935,4.526005,3.468976,6.165271,3.9844675,6.3501654,4.1670876,4.6966043,6.104457,4.9539747,4.187959,3.957834,4.1437297,6.8763394,5.5362597,3.0455728,3.932704,5.8004727,4.399139,4.796801,4.103288,3.6574342,5.289186,4.6544123,4.571911,5.6025367,4.205193,4.260998,4.927523,5.971718,4.1731386,4.795319,4.237727,3.9665704,5.0941253,4.4144626,3.9923847
CDW,9.173186,9.25962,5.7350416,5.055039,6.2088203,4.4354286,5.236543,7.8692102,5.46168,4.3814344,6.9525704,6.5442986,4.6533346,3.6965945,5.700496,5.242815,6.53354,3.155146,5.724423,5.8389835,3.2015104,3.891366,4.4444623,3.121396,5.52981,4.68344,6.8992147,6.963163,4.530807,4.2253704,6.559179,5.326712,3.5985804,7.3205113,2.573361,5.5068064,4.9912534,3.6444702,5.8697114,4.4393535,3.6613178,5.7035766,4.5683503,4.34199,5.772607,4.7693644,3.1070464,7.1626916,4.3940744,4.9726415,3.8826177,6.77565,5.0479074,3.9816897,3.7054517,5.133527,5.977041,4.1353407,5.899131,3.525285,4.461672,5.933546,5.416163,4.250286,4.3987727,3.6603646,5.9422393,4.0560336,6.3043013,4.1849947,4.647618,6.0295014,4.973153,4.4291205,4.032753,4.023702,6.760002,5.467722,3.0705514,3.9891074,5.807754,4.5718265,4.691498,3.9289806,3.7267373,5.143088,4.65148,4.6058636,5.6020875,4.2525167,4.305824,4.9534106,6.013645,4.3213854,4.8653483,4.229931,3.9984393,5.0887666,4.463428,4.0508018
CE,9.273475,8.424075,6.0263557,5.033256,6.3134513,4.5077386,4.9102077,7.642382,5.652699,4.3775406,7.1185265,6.803697,4.3445716,3.5355747,5.893782,5.43599,6.5764866,3.0826817,5.872699,5.963139,2.945422,4.0031633,4.3158426,3.425672,5.4367404,4.5886006,7.1175504,6.990341,4.1474857,3.9696975,6.450407,5.380963,3.5565479,7.283081,2.8998623,5.4841633,5.338281,3.2138543,5.8578625,4.715369,3.432853,5.712907,4.683396,4.130233,5.831373,4.7594423,2.8446958,7.2103987,4.592174,4.995745,3.4889388,6.5983677,4.925945,4.2391553,3.6879141,4.7891226,5.877414,3.8724532,5.8788,3.61997,4.3849325,6.1830983,5.371914,4.1363273,4.353729,3.7850919,5.5152755,3.9073954,6.389822,4.01082,4.6964803,5.952813,4.759003,4.7257934,4.2375455,3.943501,6.8479047,5.3703885,3.0738487,4.0093565,5.8036976,4.8969827,4.462757,3.6880493,3.7214816,5.0302453,4.6756797,4.756524,5.7066636,4.268569,4.3875027,5.110825,6.274099,4.5926986,4.8586164,4.3836803,4.0551777,4.94657,4.4222927,4.0589542
CF,8.670924,8.01865,6.1563635,4.9718475,5.7280354,4.528673,4.802161,7.855861,5.3823113,4.386769,7.244982,6.982905,4.489512,3.4481282,5.9923368,5.443633,6.236107,3.0735688,5.9400277,5.9061995,2.907665,4.0302277,4.326044,3.648336,5.401244,4.5107017,7.276235,6.6707253,4.0119205,4.097933,6.7356777,5.694021,3.5974178,7.180618,2.9789693,5.418729,5.4641647,3.1759226,5.8023167,4.9630237,3.6292672,5.6557417,4.683046,4.232571,5.813506,4.7143164,3.036975,7.1436834,4.475872,4.8623543,3.2510495,6.3822117,5.0977693,4.2683835,3.6315434,4.785011,5.659389,3.9094028,5.7051315,3.946183,4.2880993,6.3183923,5.6639028,4.3962064,4.1550016,4.000178,5.4620976,3.8642735,6.286983,4.2334027,4.7784677,5.842124,4.9146504,4.8733463,4.276063,3.8402467,7.026606,5.257605,3.1673636,4.042312,5.915123,5.293002,4.5057077,3.5659845,3.9562054,4.9329834,4.748288,4.781634,5.6134305,4.3788466,4.413635,5.0955877,6.4135942,4.664565,5.1089087,4.2981133,4.069441,4.9250417,4.3279624,4.1566596
CFG,9.593626,7.781617,6.2658477,5.464146,6.2391205,4.6587334,4.429887,7.6791754,5.6618633,4.390381,7.156439,6.8991394,4.570298,3.1415687,5.769534,5.2726836,6.460084,3.481266,5.7858267,5.993319,2.8983827,4.16399,4.138511,3.4161475,5.0744147,4.802421,7.4100814,6.5371637,3.9985726,3.820387,6.6126313,5.7320056,3.8550813,7.2587376,3.1313534,5.594825,5.821564,3.0814176,5.618639,5.1554413,3.5975792,5.7576056,4.7620873,3.9766126,5.648779,4.881444,2.8838186,7.158203,4.6479044,4.718,3.0618129,6.416545,4.8997784,4.117641,3.36822,4.667813,5.5460362,3.6256273,5.743372,3.6511006,4.474206,6.1800475,5.458787,4.210836,4.5999603,4.316925,5.694051,3.658152,6.6334257,3.8038676,4.7999997,5.650313,5.1683965,5.189305,4.4505787,3.635884,6.8180075,5.1097007,3.1221623,4.2991967,5.680159,5.362798,4.3268313,3.412418,3.560455,4.6441293,4.849994,4.998848,5.727744,4.410128,4.4328365,5.0328045,6.430915,4.8024335,5.0186324,4.284973,4.258007,5.086306,4.568004,4.250062
CHD,7.6694613,9.4804125,6.2763395,5.149052,5.4228497,4.4693456,5.0177016,8.21986,5.032416,4.4284606,6.9011273,6.4773765,5.2122197,3.473795,5.639563,5.187235,6.3954954,3.5066955,5.755254,5.8145638,3.3699942,3.851572,4.181801,3.1766775,5.490304,4.840982,6.9187803,6.7307134,4.635102,4.5935645,6.7884426,5.587618,3.6136096,7.4031644,2.325971,5.346542,5.0099254,3.7037716,5.7483807,4.5831475,4.1747494,5.643894,4.623545,4.776599,5.6546392,4.712997,3.261447,7.1240263,4.2809067,4.6596713,3.8032098,6.496298,5.1764274,3.732524,3.5199554,5.54034,5.5046945,4.437858,5.5974526,3.800055,4.5330477,5.7998085,6.040689,4.5102353,4.091841,4.110127,6.3995094,4.339115,5.939924,4.6521664,4.5845823,5.868593,5.467869,4.7230625,3.927846,3.8868613,6.5675435,5.483481,3.1707785,4.099773,5.8480635,4.753604,4.8850574,3.745381,4.129427,4.775561,4.6991105,4.33911,5.3196445,4.3657923,4.3435936,4.774934,5.862865,4.2310457,5.301852,3.915124,4.191543,5.2139926,4.711378,4.547804
CHRW,8.630289,9.10506,6.134141,4.8898478,6.0434237,4.518661,4.9997454,8.0584345,5.532996,4.275519,7.028888,6.725762,4.662232,3.6417162,5.8366203,5.3454022,6.451236,3.0635505,5.878119,5.8394375,3.1098306,3.9129503,4.3392515,3.2826996,5.6188903,4.6056724,7.0274076,6.971522,4.33493,4.1915836,6.6431966,5.4818015,3.590908,7.2683167,2.5917494,5.387505,5.1149225,3.4533758,5.9362907,4.489835,3.7557476,5.6336575,4.521782,4.3826275,5.753098,4.7121468,3.183471,7.1322184,4.3810835,4.9103856,3.7153723,6.6393514,5.1420827,4.1581726,3.7178288,5.116701,5.8499994,4.1739936,5.791782,3.7001903,4.4620447,6.010004,5.6831803,4.357112,4.1769266,3.6675055,5.9214387,4.0457654,6.2310824,4.264255,4.669315,5.9866524,4.96326,4.5105925,4.0524144,3.9641933,6.8890786,5.437223,3.0670812,3.944615,5.7996054,4.676285,4.705844,3.8079658,3.9793537,5.088107,4.6853704,4.5483756,5.550985,4.2589,4.3295617,5.063708,6.1161327,4.411228,5.0004396,4.2159004,3.9579954,5.010731,4.4857016,4.1305485
CHTR,8.068822,9.407342,6.1890764,5.17601,5.676407,4.47427,5.0425396,8.138633,5.122369,4.424696,6.9026804,6.45801,5.0659184,3.4875293,5.638577,5.199376,6.499892,3.4508119,5.75633,5.8168855,3.3158703,3.877668,4.2320585,3.1655118,5.4676414,4.818897,6.9040184,6.8618417,4.605362,4.504049,6.7249556,5.5527086,3.5888321,7.396022,2.3901138,5.399399,5.0394993,3.668245,5.788772,4.5469723,4.0365314,5.649156,4.637806,4.667367,5.6736727,4.733575,3.1978812,7.1456223,4.296862,4.72471,3.8158414,6.547709,5.094919,3.761694,3.566807,5.427155,5.6178885,4.3496823,5.6540914,3.6960514,4.532026,5.8232946,5.8908567,4.406758,4.2010827,4.035076,6.304762,4.277963,6.01792,4.520602,4.587451,5.915313,5.3586206,4.6986303,3.9530048,3.9210248,6.589745,5.4805193,3.1411867,4.092422,5.8257365,4.7136774,4.8057575,3.7566347,4.052462,4.828416,4.6880918,4.3922224,5.3818183,4.3373156,4.3613753,4.7890744,5.901362,4.2575336,5.1689363,4.0008903,4.18005,5.189164,4.6834574,4.4483514
CI,8.306208,9.0424385,5.960756,5.1357746,5.485138,4.468289,5.05722,8.202199,5.133412,4.3960567,6.966416,6.626517,5.0434194,3.566493,5.696078,5.129612,6.22315,3.3608828,5.7264123,5.769967,3.2646892,3.8826513,4.3101897,3.206544,5.495881,4.7573814,6.9842544,6.364382,4.572037,4.4588666,6.8793316,5.664809,3.689822,7.346108,2.4849265,5.41552,5.0744977,3.6966357,5.771866,4.64622,4.071303,5.6476707,4.5844154,4.588047,5.6526146,4.739496,3.3674848,7.122059,4.284628,4.704496,3.7253592,6.5678635,5.246328,3.8602147,3.5332565,5.321475,5.6352625,4.3365664,5.657025,3.8128407,4.4795074,5.8975716,5.8341765,4.52258,4.229907,3.9556205,6.278755,4.1050596,6.1314855,4.453468,4.648001,5.86999,5.4110813,4.630449,3.991682,3.824753,6.7735405,5.3715086,3.163748,4.100101,5.8529487,4.865243,4.803133,3.7865207,4.0656924,4.8657446,4.7343044,4.518695,5.4074607,4.3643723,4.3227544,4.853658,6.0096965,4.3007984,5.22822,4.021681,4.0601034,5.1942363,4.516882,4.3630295
CINF,9.011005,8.239168,6.252081,5.2154837,5.944159,4.5968575,4.6408167,7.9420466,5.493673,4.3440537,7.137899,6.877535,4.708594,3.3180208,5.850741,5.3278885,6.3811083,3.3148081,5.8433304,5.944688,2.9557216,4.0730762,4.171035,3.4473667,5.272327,4.6965885,7.2731957,6.602669,4.101548,4.0190444,6.6980553,5.70654,3.7252264,7.2929044,2.924267,5.480047,5.5446463,3.2238348,5.717957,4.980557,3.7070155,5.6979823,4.713397,4.20818,5.679288,4.7697253,3.0137675,7.1673656,4.5646586,4.7333035,3.2292013,6.4094367,5.04913,4.109841,3.4563506,4.859328,5.568606,3.8701704,5.711211,3.7789078,4.402842,6.1677103,5.690226,4.318408,4.353619,4.1548953,5.8713202,3.808068,6.390464,4.0802717,4.7353773,5.7567987,5.1912894,4.9848895,4.290538,3.719346,6.843038,5.2117705,3.1415668,4.1771965,5.762045,5.2374907,4.478388,3.5048244,3.8066347,4.7658625,4.7902613,4.796678,5.609625,4.3757906,4.4126873,5.0466766,6.356802,4.6629543,5.120838,4.236011,4.1460934,5.0660057,4.505552,4.285329
CL,7.8047314,9.461928,6.23186,5.148545,5.475793,4.460082,5.0318594,8.222846,5.053534,4.415542,6.902375,6.4865756,5.174669,3.4879026,5.6475124,5.1818423,6.4012227,3.4834085,5.7601724,5.810568,3.3586457,3.8582194,4.213889,3.1772099,5.499759,4.829886,6.919867,6.7500467,4.623335,4.5747023,6.79133,5.5850534,3.61656,7.4003778,2.3415446,5.352173,5.007071,3.6986878,5.764259,4.5705495,4.1508427,5.6420236,4.620184,4.7512307,5.654641,4.715014,3.271483,7.125856,4.283219,4.670093,3.806995,6.517006,5.1736913,3.7492123,3.5277405,5.5115414,5.540093,4.4259887,5.611031,3.7761734,4.5331483,5.8073606,6.005932,4.5028963,4.1161146,4.0851455,6.384039,4.3038,5.959704,4.61208,4.5884576,5.8785844,5.445021,4.70655,3.9318433,3.8863876,6.5897803,5.480231,3.1639578,4.091481,5.8431764,4.7471066,4.8716974,3.7513409,4.1130157,4.792641,4.6998096,4.3531513,5.332657,4.3543563,4.3427906,4.785924,5.8794107,4.2362723,5.276067,3.9371688,4.1776514,5.2070355,4.694098,4.5192857
CLX,7.6018934,9.451614,6.3437457,5.1485167,5.4772835,4.485743,4.976535,8.255358,5.018793,4.406841,6.891398,6.4689927,5.2025414,3.444613,5.6451893,5.199034,6.4536643,3.4948711,5.7903695,5.812571,3.3546538,3.8710396,4.1722956,3.1871827,5.5084276,4.8339815,6.914748,6.7918477,4.6238127,4.5886145,6.7909517,5.6320825,3.5941865,7.409675,2.3174682,5.3497887,5.0381665,3.667626,5.7816343,4.56151,4.177843,5.624429,4.6317186,4.7801404,5.631627,4.703222,3.257107,7.129315,4.2657375,4.637353,3.7910013,6.4683185,5.1513276,3.7309306,3.5147882,5.5349298,5.4971933,4.436318,5.5790505,3.7691247,4.558787,5.7943726,6.0741553,4.494724,4.096152,4.1075425,6.443903,4.3325047,5.9230065,4.62247,4.57565,5.8744197,5.470799,4.756989,3.9195566,3.8835638,6.5744896,5.4807997,3.1607335,4.101463,5.8215003,4.744438,4.863603,3.706262,4.1887274,4.739097,4.7019634,4.305532,5.3049726,4.3508787,4.3679504,4.77113,5.8794675,4.228405,5.2931695,3.925738,4.217704,5.2107224,4.7466946,4.585312
CMA,9.665648,7.6750274,6.2394876,5.5000386,6.236445,4.657835,4.4245195,7.5833397,5.686429,4.4297996,7.180267,6.909561,4.5009828,3.1345482,5.78805,5.2957606,6.469398,3.491101,5.7935286,6.0005627,2.865715,4.1638827,4.140484,3.4579527,5.053843,4.791123,7.42467,6.5107136,3.9704247,3.7968993,6.5788217,5.7123094,3.8353927,7.251062,3.1868017,5.599017,5.8618994,3.0553741,5.621233,5.189887,3.5466964,5.7652054,4.7873473,3.937945,5.681203,4.891832,2.8406727,7.1712937,4.6591015,4.749151,3.044985,6.4112926,4.859123,4.1304126,3.3925636,4.608306,5.5583267,3.5881524,5.75366,3.6632645,4.46043,6.21651,5.377207,4.173927,4.603234,4.3259563,5.5950694,3.6650882,6.649375,3.783323,4.7998724,5.6558685,5.1114025,5.2171426,4.479704,3.6431446,6.8212495,5.1077995,3.1216648,4.297176,5.705922,5.392891,4.2911434,3.4009414,3.5469277,4.6470146,4.8421483,5.03189,5.751263,4.4153705,4.4410205,5.0390973,6.446978,4.8364134,4.993105,4.314474,4.260588,5.061666,4.5501184,4.2234807
CMCSA,8.042703,9.354222,6.181456,5.2032905,5.647083,4.4691925,5.0269165,8.112599,5.113497,4.433354,6.908,6.4671884,5.075148,3.4749033,5.6456175,5.1962013,6.4910946,3.4866822,5.762346,5.826826,3.3189018,3.8766086,4.227706,3.1818106,5.463984,4.831177,6.9161234,6.831994,4.6071854,4.510496,6.721212,5.5476446,3.5962265,7.416873,2.3999138,5.387485,5.056202,3.6580393,5.7739987,4.575541,4.0571866,5.659896,4.6570973,4.6777315,5.668927,4.7330585,3.19313,7.1525936,4.3152943,4.702315,3.8070164,6.532013,5.1000876,3.7580576,3.5463035,5.4341693,5.589658,4.3476706,5.638863,3.7172968,4.533766,5.8200793,5.876326,4.409267,4.178884,4.079249,6.309079,4.280438,6.0093555,4.5119886,4.579621,5.89192,5.3851304,4.733856,3.961818,3.8883898,6.5701594,5.472042,3.1516147,4.1026006,5.8277674,4.7377777,4.8042936,3.7359152,4.0591865,4.7944036,4.688202,4.3915186,5.3745017,4.3425894,4.3575544,4.786098,5.8979163,4.26448,5.198867,3.9861639,4.1912074,5.200012,4.690615,4.475882
CME,8.514468,9.34105,5.97268,5.0828023,5.7174325,4.432729,5.145573,8.32301,5.1087356,4.35622,6.8938117,6.550798,5.059053,3.572475,5.6381445,5.1180277,6.3559275,3.3089783,5.712866,5.7722473,3.3287632,3.8967838,4.3934674,3.1142247,5.5509996,4.7770348,6.9204473,6.798727,4.6123834,4.4756913,6.8411093,5.5977354,3.6899545,7.32861,2.4051821,5.4511085,4.9823403,3.7351358,5.8038197,4.5093327,4.045777,5.632896,4.551565,4.590063,5.638115,4.7511716,3.3428812,7.1014657,4.285788,4.7335677,3.8131142,6.659578,5.190939,3.82502,3.5340266,5.389219,5.724492,4.369935,5.7193246,3.6250498,4.541283,5.8478866,5.864044,4.515431,4.3368382,3.8681643,6.397139,4.0781617,6.137635,4.4096584,4.656023,5.923206,5.3622646,4.5662785,3.9590814,3.918381,6.763701,5.438986,3.125327,4.076824,5.799702,4.721644,4.8228436,3.8333273,3.9899287,4.9086504,4.729153,4.4629426,5.418051,4.313392,4.332057,4.8427157,5.9792523,4.233295,5.142588,4.0483313,4.1133986,5.1873055,4.582459,4.3851867
CMG,8.929812,9.273242,5.8212447,5.2135096,6.001118,4.412405,5.1686063,7.951111,5.2584634,4.4334245,6.885339,6.473748,4.8655233,3.552286,5.6151175,5.1332116,6.5302887,3.3741617,5.6735253,5.8084917,3.2831392,3.895927,4.4192476,3.10976,5.4459176,4.8147736,6.8978896,6.851529,4.585764,4.3591332,6.6595016,5.4472594,3.6510081,7.3594246,2.5020359,5.510109,5.0278535,3.710191,5.7996545,4.5143337,3.8117144,5.684416,4.624743,4.445169,5.7059693,4.814779,3.1530342,7.1598544,4.353531,4.842976,3.8411753,6.7130947,5.0163283,3.803563,3.596268,5.2722073,5.841397,4.2341866,5.816977,3.51822,4.534574,5.8820076,5.5680647,4.319838,4.435191,3.898422,6.132106,4.0950804,6.225141,4.27354,4.622708,5.97013,5.208296,4.592777,4.0245166,3.9645576,6.6675835,5.4729505,3.093437,4.093568,5.8112764,4.6824627,4.715984,3.8472939,3.776344,4.9552636,4.6956663,4.5603886,5.513666,4.297252,4.3400655,4.8384976,5.9739985,4.3006554,4.977047,4.1445193,4.1125884,5.170641,4.5934687,4.251816
CMI,8.884522,8.644736,6.2361107,4.946711,6.243732,4.541031,4.819884,7.806173,5.667622,4.3126597,7.110709,6.8097672,4.444179,3.5521765,5.9081607,5.456179,6.5603495,3.0775194,5.896706,5.9724994,2.9596133,3.9835913,4.227212,3.4068289,5.472384,4.5780325,7.1090837,7.0233645,4.160233,4.00165,6.489843,5.4194136,3.5416596,7.315628,2.8010495,5.4078755,5.298111,3.2000122,5.870024,4.6796465,3.5317783,5.693558,4.647576,4.2344346,5.797969,4.7013206,2.911653,7.2026625,4.602697,4.9477925,3.5045424,6.574417,5.018944,4.255818,3.6815364,4.8827524,5.8194046,3.9747238,5.830438,3.6895483,4.377515,6.1291103,5.582077,4.183961,4.249587,3.7634945,5.649453,3.9809105,6.298473,4.1310935,4.6715636,5.944909,4.8271465,4.7019725,4.1766715,3.9238153,6.8067756,5.378659,3.080658,3.9868689,5.7774863,4.834824,4.5393224,3.6883602,3.8212147,5.0268335,4.6729126,4.6652718,5.6520104,4.270109,4.373937,5.13481,6.2219696,4.5609865,4.941417,4.312146,4.017522,4.968308,4.4567733,4.116345
CMS,5.976517,8.987654,6.451337,5.4841614,4.15069,4.227093,4.805265,8.357759,4.5369997,4.4421034,6.823523,6.6395917,5.6924806,3.3832576,5.7030215,4.944403,6.084023,4.170352,5.7348347,5.965445,3.619712,3.7633555,3.9752202,3.2790868,5.5236526,5.0814247,6.9851604,5.602895,4.856826,4.9729004,7.0943217,5.6644697,3.7843025,7.848863,2.1363013,5.029226,4.9497814,3.721055,5.5500627,4.986061,4.806365,5.7500095,4.860768,5.237698,5.406425,4.590174,3.4786859,7.2221894,4.5162134,4.0856776,3.705796,6.3197412,5.570945,3.539982,3.0001948,5.944598,4.8933897,4.8852725,5.3844852,4.141171,4.581318,5.6281457,6.387784,4.81693,3.6815042,4.772521,7.019881,4.433487,5.54211,4.853045,4.3788595,5.493384,6.255174,5.1089506,3.8716385,3.3008096,6.0737424,5.385265,3.3314197,4.2457905,5.8606358,4.9949074,5.0933514,3.5098546,4.6121073,4.20173,4.7278934,4.073907,5.0304365,4.377209,4.237333,4.690944,5.64126,4.165358,6.0064497,3.5264597,4.263176,5.5439854,4.8892717,5.260755
CNC,8.304204,9.080827,5.921104,5.119069,5.4828444,4.4503083,5.0751214,8.24947,5.102799,4.378777,6.94861,6.624348,5.06637,3.570641,5.6892033,5.104761,6.206101,3.35241,5.724937,5.753155,3.2845113,3.8834503,4.3456597,3.1904135,5.5207205,4.7588606,6.9790225,6.3252287,4.579664,4.475407,6.910823,5.6853046,3.70661,7.332858,2.4590278,5.4178615,5.0490446,3.7243307,5.785174,4.61796,4.090835,5.634043,4.564173,4.593477,5.6390867,4.744003,3.4122922,7.109958,4.2647367,4.697958,3.734671,6.583851,5.259415,3.8508203,3.5278268,5.3514433,5.6557884,4.3675694,5.664225,3.792453,4.497401,5.8925276,5.8600216,4.5568495,4.238659,3.9392257,6.3259053,4.085535,6.1305404,4.4539275,4.654763,5.8792353,5.4222107,4.607337,3.980498,3.8349695,6.799066,5.382312,3.156199,4.0940766,5.84741,4.855838,4.8194947,3.7985997,4.068198,4.8737307,4.743966,4.5059543,5.399109,4.354843,4.320659,4.853452,6.0135264,4.2862144,5.2268996,4.0238986,4.0539265,5.1955266,4.526213,4.3680058
CNP,5.8713346,8.80973,6.432392,5.5169697,4.079311,4.2403483,4.8258057,8.318236,4.511629,4.4722857,6.853839,6.664398,5.6893773,3.3854454,5.7413964,4.906812,5.892055,4.021742,5.75996,5.9197016,3.5547087,3.7821198,3.874719,3.333936,5.531576,5.0417004,6.9944963,5.527154,4.8608747,4.9331107,7.080458,5.709422,3.7684317,7.9077377,2.1820288,5.044832,4.9616685,3.7350905,5.4933753,4.975736,4.783647,5.756184,4.925772,5.234319,5.389189,4.5873184,3.5541036,7.2632,4.5267377,4.063301,3.7790737,6.1945834,5.5969434,3.6091328,3.0951104,5.939523,4.8395514,4.8665533,5.2641954,4.2945094,4.5321236,5.643545,6.347362,4.7950935,3.673166,4.796922,6.972761,4.4146156,5.5285087,4.73668,4.374966,5.4870796,6.2867303,5.089627,3.8733118,3.2184956,6.258074,5.334102,3.3964725,4.2999806,5.8256836,5.1375647,5.056162,3.469647,4.6484313,4.1898947,4.7401905,4.1212807,5.0093217,4.4486785,4.25944,4.663495,5.6995397,4.1492634,6.0509257,3.518282,4.2062774,5.5895343,4.6946063,5.2918267
COF,9.5551405,7.784236,6.238883,5.429189,6.2122374,4.6352153,4.4959717,7.5702233,5.684369,4.4086957,7.169244,6.9026732,4.4970417,3.202486,5.8256683,5.3328094,6.4976387,3.430688,5.8286586,6.000143,2.8684087,4.1342726,4.147328,3.470591,5.1310368,4.7503123,7.370701,6.5768085,3.9937618,3.8307068,6.559173,5.6600194,3.7728462,7.272938,3.1229084,5.5562162,5.7653913,3.0763063,5.6780815,5.098355,3.5381355,5.7479935,4.7755466,3.9912808,5.702523,4.853894,2.8400733,7.1877365,4.657295,4.7790513,3.1181526,6.4242535,4.8802032,4.1505575,3.4419343,4.651883,5.5971766,3.6547017,5.765546,3.673987,4.445521,6.2159996,5.414436,4.169324,4.532417,4.2409225,5.596904,3.718847,6.573969,3.8362327,4.7671094,5.710573,5.074411,5.1381836,4.4307103,3.6848514,6.8204093,5.161794,3.1114717,4.239318,5.7197886,5.307023,4.3227544,3.432607,3.6168864,4.701684,4.809324,4.957765,5.7295995,4.3814383,4.4368834,5.0640664,6.4216046,4.797734,4.9905305,4.3261123,4.215044,5.0375295,4.5387254,4.2199984
